46.633827,99.85484,53.192646,144.39604,70.03208,184.02989,97.043594,211.82353,131.59628,221.73337,165.00749,206.42029,187.88817,171.64075,200.17723,130.34903,202.06767,87.494644,55.57193,87.82222,77.77961,76.38449,106.85738,85.56937,131.82307,82.56743,162.04375,70.57901,188.73888,80.92259,120.18012,98.67851,120.69414,145.39153,107.62041,152.69826,122.21483,156.56755,138.27332,151.19122,70.69519,101.93162,79.37312,96.808846,90.76046,95.704994,100.392685,104.4769,92.08908,106.24939,79.74837,106.06312,140.92577,101.68989,151.42566,94.21262,162.57855,93.78537,171.0855,95.18553,163.22003,102.70735,154.20677,101.738525,96.67475,180.48674,103.51462,173.18884,116.074,167.89606,125.49423,172.20218,132.66284,168.27194,142.70949,173.00972,152.43523,177.92468,144.58157,191.99802,135.08755,197.2641,124.58944,197.75555,117.25818,197.00626,107.13618,192.69688
39.565243,57.56955,31.263857,110.09619,35.45932,158.56075,56.61485,193.66893,90.24757,222.66617,134.23026,222.7193,177.65979,202.6882,209.50835,165.91603,233.90654,116.39698,56.764305,55.936813,86.780876,61.129227,119.97474,85.82521,150.89029,95.80806,193.0969,95.07248,221.94978,114.0929,130.72697,109.07358,111.60963,162.2972,91.5421,155.90492,109.60368,171.2701,133.87222,168.7485,70.72526,81.50336,83.61275,80.6054,95.7701,86.07992,104.99925,101.17709,92.985405,97.74418,76.53363,92.49834,154.46382,117.51033,167.96901,112.59736,183.2888,116.513245,190.94789,123.16898,180.70866,127.082855,169.39577,123.21549,71.670784,166.58257,84.614395,174.66162,98.582344,177.95094,106.80806,182.90862,114.13002,184.22426,125.609566,188.24068,137.73804,190.08658,120.55595,197.75412,108.698235,196.08658,97.91098,194.4125,90.11606,190.53491,80.62286,182.48221
69.11454,152.94681,85.911224,188.13722,112.60534,214.86887,140.33636,226.27977,175.8416,224.28836,203.4787,202.8201,220.37988,169.17937,221.42732,131.86095,211.07895,89.029274,64.471565,118.000046,71.68371,90.27457,101.339775,86.99984,119.212685,78.29664,145.32367,57.33747,175.78906,67.88616,117.2158,97.578186,124.49945,132.01474,119.782906,146.92732,135.8773,147.03514,153.69882,135.26721,82.26793,123.20784,85.58766,112.388756,93.14271,109.280975,106.399574,112.51503,98.51543,117.20718,89.706314,121.610985,140.36534,93.67358,146.14513,86.99604,156.18767,83.40268,164.16035,83.31503,158.54944,88.69066,153.38228,91.6255,123.778305,182.59041,125.79784,168.0189,135.10065,159.34235,146.52277,159.78923,154.33685,155.63326,169.24779,154.28545,182.25215,159.86203,176.63942,176.203,166.07199,183.62695,156.63974,187.87735,147.15201,189.86867,135.28079,191.40817
79.13727,119.52207,83.4053,150.76758,96.613205,180.47762,113.30954,205.33336,138.40698,217.86455,173.99545,204.17044,203.01927,174.25653,217.59029,135.59593,213.49707,88.8974,71.08895,93.05521,78.62104,82.52792,98.46707,86.93101,114.785225,83.36602,142.68854,70.24224,174.53166,78.892975,109.14276,97.452354,105.396194,139.11313,101.49774,145.30406,114.97478,149.4593,132.89435,142.3659,80.05713,104.123215,84.51446,99.13429,91.54045,97.13044,101.3577,101.96251,93.36439,105.15675,86.24746,106.429985,134.59222,95.67475,141.80028,90.24257,149.86993,89.660675,158.33711,90.29875,151.66084,95.60507,145.45982,95.836525,104.57711,172.14595,105.96707,166.29726,113.25162,161.99286,121.87608,165.41664,129.08487,161.84224,142.80382,163.33621,155.25601,166.6651,144.65813,176.31097,133.5824,181.61606,123.607025,182.18971,117.56792,182.84161,110.91604,180.93378
52.461082,123.57058,65.50735,167.11986,89.63851,202.42055,122.561005,225.71149,162.41884,229.91995,194.0314,203.81485,214.64069,163.75351,216.41777,122.634636,211.47098,78.5089,55.951954,103.463394,75.42454,90.054855,105.36881,96.516304,129.82196,88.1052,158.55952,68.88182,189.05978,69.861435,122.82414,106.11835,131.70055,153.23564,120.84978,162.68999,138.2438,164.7317,153.90874,154.14374,74.02083,117.415054,81.93049,110.71549,91.90681,109.83632,105.0941,113.54912,94.66702,116.086266,81.54457,119.25592,145.1433,102.69388,154.81882,93.42004,165.49734,92.03816,176.59386,89.8109,168.42676,97.9013,160.8538,100.65443,115.03385,189.99565,121.931885,181.44862,132.2949,174.83482,144.26335,177.83482,149.21115,172.3752,162.00514,172.36757,172.47946,173.90149,165.49495,188.88895,158.75536,196.32501,148.4459,199.62956,140.52808,200.30258,128.71884,199.2569
56.162533,132.30219,70.37063,172.85109,92.21381,207.57332,123.28211,228.97316,160.5928,234.4419,186.15967,214.10536,198.0741,178.46455,202.50108,138.69035,196.86913,98.630264,66.76865,103.60642,87.19642,90.40219,116.00522,93.481895,141.22536,88.83956,165.18741,76.60494,186.34433,80.94426,133.29132,104.90141,141.56334,148.69528,128.68083,158.59377,145.08388,161.3352,158.7209,153.19511,83.96832,114.75537,91.9744,107.459625,102.15053,106.0227,113.42551,113.999344,104.29546,116.44272,92.464836,118.02477,149.53236,105.15043,158.79877,98.14118,168.02577,94.83797,175.76399,95.726456,170.07343,102.788956,163.90587,104.70622,118.98668,189.65218,127.99338,180.69041,139.65683,174.66443,149.77084,176.979,156.47256,173.90508,167.24883,175.00693,175.01851,177.7789,168.46802,192.64682,162.02763,200.59932,151.15358,202.18188,145.6673,202.24672,132.30266,200.4025
73.4965,125.080536,81.28309,161.52974,107.56436,189.77942,133.74263,211.65526,160.88129,223.65286,191.24318,199.81427,219.82964,160.76076,227.74489,116.78555,215.43974,69.152336,69.32362,99.978,79.30381,89.040276,97.99914,95.779236,114.3542,85.16755,140.19577,62.61297,173.59613,63.320595,110.404015,106.37039,115.821625,141.57903,112.79413,156.07582,126.64797,154.82571,143.69669,146.00551,80.854355,117.126755,85.785515,108.22831,95.20564,107.83198,105.50934,113.60966,98.714005,117.60598,87.25658,121.57382,133.70804,99.117615,140.18236,87.22386,151.93892,84.30542,162.42532,84.35951,155.50162,94.12747,147.2294,97.81932,119.53378,184.67155,118.030815,173.60664,125.24054,165.93695,133.98969,168.18019,139.04028,163.88414,154.19614,163.82124,167.91344,165.77545,160.8717,185.84706,152.3795,195.96426,141.79381,198.92532,135.75589,201.26799,127.71322,198.41452
36.2654,118.72073,46.117878,165.29044,73.937416,203.03539,110.66509,222.53242,152.03854,221.45619,175.3916,196.67148,187.34265,160.8343,193.03061,128.05429,188.33687,90.06583,59.02006,104.457634,80.21065,84.641754,113.09162,88.58584,134.26628,82.31782,156.88232,67.50561,177.82242,75.63506,128.83029,97.81435,139.34624,141.91238,121.10548,152.25456,140.67046,154.6836,156.06073,145.41394,76.44675,113.82068,84.93899,107.97607,92.32172,104.87474,104.01428,107.43897,96.224205,110.93048,85.79418,112.32691,143.53665,96.92385,152.70149,92.40611,161.73714,90.19012,166.1199,88.9628,162.79588,94.185104,155.85219,96.14737,108.118385,182.42001,120.213715,174.04425,133.36066,166.82951,143.178,169.75664,148.68018,165.73601,156.6771,165.23653,161.77257,167.07683,158.66339,177.98795,153.1169,182.90082,144.32832,186.07935,136.89531,186.65913,125.11127,187.2463
42.73323,105.64797,40.670223,150.75868,52.51765,189.9585,84.5715,215.58598,123.70093,229.3084,151.38892,212.84189,168.58046,183.16966,181.13364,153.28957,179.79741,119.84195,71.00267,81.49927,97.47907,72.12173,126.192635,84.94522,147.64026,88.62151,169.06718,83.27597,180.07077,95.31311,138.77846,101.466385,142.92421,137.5743,118.292786,142.54724,135.96776,150.50082,151.7644,146.3998,86.690155,98.03735,96.636604,94.20191,103.69554,95.25547,113.34093,102.3003,104.56812,101.93766,94.60534,100.69605,147.32834,107.272705,157.05672,102.6742,164.02504,105.07448,169.92812,108.53845,164.01903,110.4657,158.78459,108.49524,90.8622,164.43396,106.97867,158.4135,123.23212,155.89606,134.46548,161.21967,142.15121,160.12599,151.46779,163.12236,155.47871,170.75839,147.49966,184.10869,139.19061,188.35672,127.79117,187.0958,119.24716,186.5084,104.920525,180.6546
67.59961,118.304886,78.964645,161.82733,103.09744,195.10074,133.38472,220.8628,169.16351,231.34485,199.69011,208.54811,218.6104,167.67018,228.26906,125.56156,220.39116,74.640976,66.976776,97.234535,81.6513,87.39448,108.14033,95.52205,129.5481,89.917046,159.69835,72.878555,192.7628,78.02797,126.23673,109.117805,131.56784,161.30136,116.50134,163.01009,137.31078,168.44505,158.9665,157.60251,79.052635,113.9231,86.31824,108.675964,93.258415,108.057106,108.32966,113.906555,96.49319,115.60091,87.87784,115.33722,149.17644,104.82521,157.47377,100.45092,166.04457,96.25287,176.02531,95.70961,169.66765,101.208015,162.73798,101.482414,116.19726,180.56094,124.413994,178.36574,135.82416,177.52359,147.12715,179.16432,155.45236,174.26195,170.46489,169.40906,186.01457,168.63365,174.8211,190.08907,164.76945,199.29782,152.37639,201.9641,143.92969,201.85376,130.68913,198.1895
31.892504,113.25755,38.932034,159.90764,57.256042,200.65733,99.1111,223.28346,146.94078,230.94048,179.09619,210.64154,196.34941,175.1278,200.45888,135.28046,197.33287,96.34108,58.18888,98.203835,80.83938,82.10162,114.38343,89.192406,142.46368,85.88756,168.24034,73.9482,189.12367,84.468185,132.97214,101.67431,140.37006,146.34222,119.57948,154.81555,141.51895,158.60678,158.33446,148.11693,76.459885,107.796776,86.02014,102.819496,95.33577,101.568535,106.56464,108.6483,98.431335,109.62733,86.25787,111.96843,149.5395,102.336365,157.65363,96.79961,168.678,94.73122,173.84212,96.877625,169.05807,103.6962,161.70834,102.78413,102.8363,178.33957,117.920204,176.82388,132.12537,173.25755,143.7287,175.69926,150.79314,172.83069,162.41174,172.18626,170.28847,170.30536,161.36473,180.52649,154.80104,184.44023,142.82372,186.99326,134.52629,186.36705,121.46109,185.8666
45.586353,120.97266,57.014984,164.96745,78.54122,201.09685,112.97962,223.75655,154.22678,230.66995,181.51813,205.05113,197.9847,168.6865,200.50322,130.29506,196.0695,90.820114,60.86274,102.90915,83.427925,89.93643,112.90248,93.78542,139.12643,89.37339,163.83012,74.428116,187.7585,77.938934,132.10999,103.89195,141.36208,152.31349,124.04278,158.74954,142.92001,161.65298,158.93907,149.86453,78.43544,113.739,86.727974,106.78356,96.48172,105.54582,107.979675,112.45536,99.153755,113.83677,86.75572,115.70515,148.83607,101.84628,156.35359,95.36612,165.87108,92.00114,172.49202,93.17085,168.16669,100.031944,161.2589,100.61282,105.410934,177.24648,118.62876,175.24208,135.5396,172.04492,146.5375,173.56929,154.81699,168.92918,168.36949,166.43993,178.76714,163.52722,171.07721,182.73195,161.08154,192.1792,148.99623,196.03906,139.72061,196.23814,123.418465,193.37639
31.519972,130.68523,51.164585,177.34277,80.855194,212.3026,124.02634,228.17393,168.74237,228.90796,191.04716,200.18515,202.3969,162.72728,202.38062,124.67653,193.01506,86.92153,53.964104,105.29612,76.2642,85.90546,109.60497,89.61137,136.49635,83.30418,158.73819,64.082664,182.82631,67.704384,130.23709,103.20807,146.2186,148.80325,129.22636,161.96054,149.33992,162.0931,164.48906,151.82114,73.26001,117.63544,83.11344,108.39804,94.16799,106.80282,107.586266,115.89008,97.792625,118.69218,83.17968,121.48654,144.80853,101.51927,153.56113,90.440094,164.65161,86.867424,173.30702,89.010574,168.49313,97.01265,160.76605,100.789024,120.16611,191.1799,131.0404,183.00609,145.06241,175.16595,155.6577,177.00124,159.98167,170.9751,169.73148,170.97362,175.89333,171.65927,172.92752,186.83475,167.96738,192.27475,159.18271,197.07722,151.25064,198.84235,138.70181,199.2364
47.915806,89.83237,46.504704,130.22334,53.5773,169.50793,78.06644,201.35318,112.08353,220.82077,146.97066,207.539,177.00433,181.13426,194.47614,147.67186,199.84885,109.662186,64.45614,78.74348,88.13233,68.86098,116.72198,83.09214,142.61209,85.22903,172.60315,79.94459,192.74046,97.62306,129.98279,98.83038,125.73594,144.71867,105.74992,145.9315,123.18187,155.04784,143.62875,149.63544,75.60016,93.11116,86.58591,90.45571,95.58176,92.57859,105.93763,100.21141,96.34756,100.31899,85.379906,99.151215,147.18245,105.17214,159.0053,101.2534,168.68544,102.12656,176.2348,106.013466,167.92577,107.6535,160.93797,107.62682,82.138824,159.97252,97.03194,160.89989,110.81862,161.02153,122.2869,166.32906,131.59012,165.36337,143.62108,166.35973,152.18488,168.47949,139.59189,181.74365,128.35393,185.80145,115.134735,184.93771,106.69356,181.59692,95.18702,175.20892
53.217045,112.83163,57.574646,150.55092,67.23036,184.1657,92.62153,208.7978,132.36978,221.81566,166.69919,206.93648,188.79787,178.06947,191.562,141.78448,194.12262,108.85981,63.342705,90.50605,85.23065,73.64886,115.326195,82.62872,133.8147,84.64658,159.22548,74.81754,182.43753,87.33876,124.656,94.59134,124.84331,128.55678,112.47662,139.8433,126.432816,143.75322,141.21983,139.86351,80.24997,96.6617,88.15371,93.3177,96.11656,92.8493,105.392815,102.44441,95.94111,102.786736,85.46224,102.54683,142.14818,101.14616,150.44786,93.694725,160.35603,94.64824,166.96214,98.26925,159.20969,103.55197,153.7542,102.17924,101.9274,170.9109,111.10484,163.19765,121.296524,158.22496,129.78804,160.98727,136.22043,159.06625,147.30693,163.42159,154.56361,168.75494,147.27652,175.45593,138.91286,176.63593,129.38464,177.61652,122.066956,175.50867,113.92591,175.78412
49.709496,99.48093,59.995407,145.91272,80.12696,184.14171,107.663155,212.60802,139.45213,227.40622,170.22734,205.17963,195.40755,167.99677,210.21681,127.229836,211.60576,76.54159,52.4152,87.56537,75.823494,84.84001,102.450356,93.7694,135.7253,90.64948,161.50209,76.428986,191.28119,75.45243,122.14678,107.873024,122.75009,167.17332,109.587776,169.1902,127.490456,174.60617,144.52493,165.87581,70.46176,107.11715,79.184875,101.69577,89.96649,101.73952,102.762436,109.660675,91.365776,112.9018,78.196556,112.34615,144.776,105.70269,153.30916,96.3262,165.42918,94.76666,175.52516,94.96026,168.44994,103.051994,158.08934,104.63174,101.642365,187.82962,109.99245,188.12262,121.83995,185.10051,132.19861,188.43367,137.55983,184.15977,149.57176,184.48795,161.78009,181.49869,150.75204,195.48088,141.51753,203.44106,131.1443,205.56812,124.74902,204.99017,114.282585,199.28088
49.684788,96.01286,48.28924,138.36314,57.124123,177.03441,80.74536,206.36835,117.15344,221.69452,151.10243,208.81012,179.41689,181.56406,195.77333,146.84645,202.84491,108.32071,65.75723,77.820404,88.573845,70.05854,113.71862,82.29721,143.74435,84.72556,172.36497,78.33182,193.90578,91.53472,129.06265,100.76124,122.61008,146.93907,106.37143,150.14297,122.28905,157.402,139.73227,152.64609,78.81917,96.41255,87.63531,92.24995,96.202034,94.20229,105.634766,102.23367,96.944145,103.10889,85.83564,102.05941,148.5863,105.89943,158.08789,101.30206,167.73863,100.720856,174.50432,105.06535,169.20114,109.839066,160.40956,107.976204,86.704834,166.65965,98.12825,167.74986,112.00885,166.53673,122.1362,170.61125,129.25372,169.48708,139.2703,171.3527,150.361,174.32379,136.9852,184.36383,127.9387,189.51521,117.44568,188.90804,109.705864,186.52657,98.5269,180.97952
35.769276,82.01074,29.67627,131.64641,41.531708,176.50993,74.109955,207.6747,116.03609,226.01926,146.6987,209.80775,168.23701,182.55382,182.89752,153.02977,188.60484,118.25507,72.25379,74.78225,101.20341,69.05795,131.62405,86.7685,153.08359,91.189255,177.92969,88.470634,191.07446,102.37616,142.25238,102.76878,141.53204,145.42075,116.85468,146.23714,134.54344,156.53477,151.31764,150.84518,86.26869,93.07073,96.414444,91.92401,105.38768,94.47465,112.6857,100.22414,104.56919,98.18163,94.0416,97.44131,150.97739,107.99747,162.47021,106.93843,169.82053,109.881996,175.0339,111.83298,169.10771,113.58478,163.47038,110.83985,87.85543,162.43904,104.77338,161.42693,121.9314,163.33945,132.4082,167.74568,138.91978,167.05638,147.60384,168.92372,151.31334,175.31497,143.12244,183.03424,134.52486,185.11742,124.325035,184.37396,116.436844,182.59401,103.246056,176.2064
45.552982,123.196724,62.535633,168.94376,84.940605,203.25792,123.03085,225.76051,164.24452,233.12985,191.51634,204.01562,205.76439,161.06218,206.36911,124.506905,200.83527,81.83529,57.26692,109.53668,77.315315,90.16195,110.09903,93.22553,137.96825,84.94813,164.02861,70.9566,188.07327,77.33385,130.41748,104.773224,140.74944,148.51433,124.175125,157.11678,143.38503,157.82808,160.37149,148.13339,79.97435,116.96162,88.38439,110.818474,96.28165,108.23174,107.304375,113.61904,100.89752,116.92322,89.034325,117.95068,148.70345,101.06613,155.59862,96.1107,166.51978,90.949745,173.26366,92.345314,169.00504,98.16702,161.083,100.88351,112.467155,179.64305,124.303276,174.6534,137.39087,169.73605,149.62978,170.96246,156.17404,167.81523,167.81273,164.59875,179.3285,162.13853,172.9898,184.22462,162.9935,193.53,153.19316,198.37408,143.19621,197.4106,129.47324,195.1089
29.51734,109.61905,34.58045,158.08537,56.718887,198.65997,96.93865,222.66682,141.74028,232.27997,165.8246,205.35376,180.2739,169.81471,187.91646,136.07205,183.19254,103.401535,63.577457,86.87618,91.52454,77.77433,122.40937,89.47112,149.66249,90.11654,169.19429,78.03887,183.93777,85.16112,140.36607,104.50382,150.84471,148.63097,127.80682,158.88393,146.4529,162.52109,160.3022,154.65869,79.98811,103.974884,91.016075,99.231224,100.63819,99.46891,112.24971,109.10587,102.365425,110.42033,88.76496,110.010666,149.25124,106.4009,158.73038,99.28944,168.50774,97.84673,173.07758,101.62694,169.17265,107.23811,162.54915,107.761566,103.21701,180.88887,120.793495,174.68114,136.63812,170.99904,147.34566,174.1934,151.7526,171.8477,159.9695,172.43745,163.53484,175.70897,159.12582,191.01901,153.51724,196.97003,143.27322,199.16219,135.97684,198.39342,121.90805,194.35516
65.76539,84.73609,63.524487,127.67016,71.5921,164.89964,90.80992,198.96762,118.68309,223.76544,157.27362,214.4885,196.02217,187.19151,219.79701,148.7959,229.20186,97.509094,64.65077,73.098335,86.166145,73.942276,112.24334,88.505,134.12843,90.88021,168.93578,84.81984,199.95871,95.567444,124.06158,103.59828,113.02578,156.97865,100.38316,153.16592,116.63738,165.17072,138.73946,158.71075,77.73922,91.81165,86.805695,89.47728,96.07541,92.66216,105.40439,101.987404,95.00031,101.42086,83.859886,98.34822,149.18193,108.31265,159.06712,103.69795,169.34505,104.736115,178.43806,107.35522,169.7282,112.42376,161.67581,109.518,91.10707,168.6956,98.90182,171.95624,110.236595,173.56116,120.96897,178.94035,127.91986,177.8126,143.20984,180.44069,155.9493,181.04803,141.5917,193.2381,129.05803,196.4663,116.151566,195.05559,108.129524,192.8954,101.37853,186.28506
37.293396,122.104065,46.51005,168.52895,69.16967,204.79953,109.20447,223.25597,151.23228,230.45383,185.53769,214.7687,213.71216,187.28928,224.63681,147.26389,226.7184,102.379036,54.84713,96.41378,78.78765,75.56407,115.23387,82.37362,143.92825,79.257195,177.58725,68.714066,205.62228,84.47865,131.82315,100.1476,134.34496,126.536865,119.66095,143.8329,137.85194,144.74416,154.2214,138.84698,75.50325,108.76017,85.07695,103.43786,96.38623,101.95852,106.24272,108.57529,98.33343,109.66117,85.832214,109.94111,154.01656,102.26472,165.14423,96.36751,176.31496,96.39264,184.86671,97.96791,175.92406,101.92908,168.14433,102.75089,106.67747,177.98595,116.25758,165.40916,129.79074,157.17218,140.7667,159.91472,148.8379,158.93567,162.15964,161.62973,170.8778,171.74211,163.46143,185.76233,154.4077,192.6236,143.41298,194.09401,133.1182,192.97845,120.23078,190.78802
51.495316,143.11063,69.19052,179.97328,93.02213,211.14037,130.1227,223.89629,173.67169,220.68979,208.67148,198.64459,227.40186,163.61952,224.5511,125.14678,213.63707,82.883484,53.212067,112.235085,68.589,86.84068,102.97741,85.67338,123.97836,75.51165,155.71252,57.285305,187.76164,66.478584,120.849495,95.81497,131.83714,131.73636,121.86992,148.71529,140.40431,147.4454,158.3982,136.87871,72.98903,120.359695,79.18339,111.50761,88.09278,107.572815,103.51722,110.48528,93.08692,114.82541,81.61759,118.98173,144.85957,95.165726,152.09138,86.7092,161.16365,84.222115,172.17656,82.77122,164.2673,88.83988,158.03067,90.6363,118.34098,179.33034,127.1089,168.30383,137.76541,160.49403,150.74197,160.55093,157.81639,155.4895,173.48637,154.52269,186.2704,156.55975,177.55098,167.23737,168.68024,172.6997,156.10826,177.2156,146.80873,179.8981,135.12839,182.91446
77.31561,143.14433,96.45834,176.25294,126.07299,200.70827,155.90451,216.05663,189.1617,216.31319,221.0322,186.11908,239.24776,141.017,235.80943,97.04251,214.41269,50.67312,66.17397,110.243004,72.04891,96.426346,92.890434,92.325096,111.0896,80.29864,133.97578,56.35416,166.63873,49.726547,111.149605,103.122894,123.99013,145.84547,125.0625,156.97519,138.71973,156.1212,152.57253,142.26549,82.8777,124.773994,84.183876,116.25665,92.025955,111.75481,103.0791,113.605385,97.49056,120.01402,88.03528,123.646965,136.66002,92.80925,140.4789,83.80484,148.87624,79.3074,158.79987,76.902664,155.59068,85.61731,148.82396,89.383156,138.77608,186.43623,137.31837,178.21184,141.61455,169.45074,152.87445,171.21898,155.59618,164.56512,170.21677,160.5131,183.71312,159.55571,177.87515,174.24994,170.8319,182.80743,161.96631,185.61086,156.43053,189.33548,149.30945,191.36768
63.08608,120.346954,70.047745,156.95822,86.82945,191.61159,114.582954,216.62791,149.42853,229.5877,184.35349,210.27336,210.19789,177.95717,219.59099,135.60603,215.22295,90.61808,63.70298,99.034996,79.62048,87.273476,104.06078,93.8165,132.51303,88.91212,158.79062,72.829254,187.96194,76.836136,121.61175,104.75612,124.331604,152.3282,113.69425,157.00336,131.00887,162.33643,150.23616,150.62698,77.736984,111.08862,85.91508,105.0651,94.50554,104.1137,106.70596,111.46319,97.49648,113.09321,85.68882,114.35461,145.46194,103.264015,154.04628,94.32947,164.7176,92.78891,174.89027,93.975555,165.95544,100.95063,159.65096,102.05798,104.63042,176.36537,113.55447,172.06218,125.47096,168.87439,136.97514,171.53362,145.98145,166.58833,162.20691,165.87529,175.14774,165.88449,163.5971,183.82285,151.58032,191.25996,139.17946,194.07587,129.2263,194.14919,117.9633,190.77332
54.564476,112.61715,64.71918,154.9158,83.08433,193.30852,108.46303,219.60823,146.71126,232.15915,180.41815,211.50148,202.13783,174.093,211.53215,134.5029,212.28668,90.5424,59.601807,97.256294,78.99257,85.373924,109.545494,92.74806,133.91809,90.693504,167.30376,75.82687,194.17621,84.20372,125.423454,104.18524,127.19695,157.31543,115.39627,161.70854,132.23344,165.79422,147.89296,158.71262,77.11316,108.49621,84.21361,101.74146,94.78064,100.494576,105.52329,109.547165,97.58163,112.375595,83.50978,113.42511,149.33394,103.34097,157.21957,97.39128,168.28412,95.17927,177.76945,97.39032,170.37024,105.13513,162.53783,105.06522,107.09636,188.4673,116.0595,184.5942,126.30992,181.50772,136.57832,184.35303,142.30931,181.99103,153.08804,181.5096,164.81279,181.45041,155.80544,192.08041,146.31703,195.26926,137.27069,197.80666,129.59064,195.67348,120.39425,195.22694
49.497116,128.44911,55.696247,169.36131,72.11293,206.61371,99.233635,229.38849,142.66202,235.04279,182.09938,216.42789,205.02373,181.94148,212.0447,142.24718,208.42516,100.65526,61.859196,97.91251,81.659386,81.109055,110.97722,84.82482,134.76843,83.15768,164.10126,69.644196,189.78221,78.22801,124.45986,101.12035,126.05473,137.4294,114.459305,149.6113,128.83379,151.50847,147.67764,146.55511,76.92288,112.36635,84.19572,107.0594,93.357666,105.99887,104.14699,111.49369,95.08888,114.24009,85.68856,115.78591,148.39601,104.270134,158.90767,95.836784,168.46365,95.969955,177.9215,98.60405,170.1604,103.233986,162.40602,104.56361,100.44308,184.90857,108.507935,173.50676,121.94871,165.4584,132.71828,167.11794,140.41447,163.84413,153.62752,166.69682,166.17174,176.42067,157.0364,188.7077,146.11311,193.36107,136.14207,195.2279,126.82564,196.18864,112.82923,194.55333
63.956894,132.93631,76.50275,168.3022,98.23992,198.30713,126.9587,216.79207,161.59467,224.99898,194.55812,201.52072,212.66136,162.69528,213.43872,122.11196,201.31929,77.49323,62.286514,107.404854,75.63781,92.242645,100.05516,94.22492,120.080956,86.07955,147.41151,68.84257,176.03401,71.5843,115.99065,102.722404,123.972565,145.50087,116.40829,152.37953,132.60014,154.64653,148.43224,144.50987,78.462265,115.78848,84.21412,109.154785,91.92619,106.62368,103.8498,111.93745,95.437294,114.79352,86.12641,118.406296,138.38712,98.84784,145.81477,90.136505,155.61996,87.03554,164.80417,87.68186,158.50784,94.77179,151.80225,96.52755,113.95023,178.60954,120.08216,171.28372,130.25797,165.52563,140.90662,167.34778,147.69669,162.53229,161.19292,161.30931,173.02974,160.37411,165.56363,177.71619,156.5618,185.13235,145.8479,187.94443,138.0945,189.76451,127.01272,189.65714
41.778786,102.406876,48.81092,151.78947,67.30433,192.79022,99.05937,219.50371,135.80655,232.69968,166.89781,214.08145,193.43597,182.59947,208.67818,143.00246,211.2118,96.04297,57.823463,82.20599,86.44433,79.10059,115.22172,92.44994,145.00145,91.18203,174.02853,77.57684,201.1717,82.79819,132.61942,109.23166,134.34546,163.2065,116.48141,166.65245,133.8754,173.99019,152.03009,166.35793,73.92034,104.3385,84.790054,99.5728,96.27848,101.25333,109.438286,110.71655,96.402664,114.20876,82.722496,112.51639,152.73535,110.81605,163.22826,101.62468,174.4978,102.0488,183.90538,103.33229,176.20775,112.71803,166.18549,111.58492,102.85942,189.55708,113.55668,187.62617,125.8922,183.76714,136.57817,188.56795,142.97278,184.57893,152.4859,188.2808,160.0382,190.65715,153.42625,201.1482,144.72255,204.06555,133.60217,206.06122,125.946655,205.391,115.791405,201.21704
56.12555,116.579865,65.05325,154.54408,79.800476,190.47523,111.74333,216.04555,149.1046,227.22382,182.6891,208.2283,202.79437,173.08243,208.6944,136.20325,204.09143,93.663605,66.1722,100.31453,83.14968,83.82361,112.38441,90.07352,135.3078,87.19521,165.12383,74.33396,189.74487,87.17583,127.20541,99.718155,132.88266,143.12857,115.953094,148.69293,138.1603,154.56293,156.40388,145.22752,81.71958,108.41709,90.24381,101.90241,97.72719,101.98812,108.312965,106.427734,100.36222,107.26025,88.6787,109.96741,146.91649,102.21283,156.25432,95.46877,164.77365,94.63429,173.94598,96.407196,167.21075,101.02275,159.40083,101.474174,104.82515,171.02846,116.68574,165.49922,129.00769,162.55063,143.90073,164.8849,150.71829,161.28352,165.65227,161.20337,174.63004,163.03665,165.68063,178.0537,156.07173,183.60947,143.27882,186.72519,131.76698,186.85692,121.13831,184.5944
36.464108,117.424255,53.3951,162.24701,76.27716,197.72737,115.23915,219.64626,159.32974,226.1236,186.05501,195.0354,196.83559,153.53503,194.64676,114.342224,186.90602,76.38727,55.016823,104.867836,76.41863,88.27574,107.53748,92.78772,136.79065,86.657524,158.21623,68.44151,179.76845,69.20428,128.46999,102.73839,142.22604,151.94397,125.3026,156.80882,143.65596,159.711,156.88763,147.8308,75.676636,114.68299,84.01254,107.99134,93.13589,106.04164,104.72167,111.74207,97.272644,114.84312,84.75974,117.53969,144.12929,99.15313,151.49976,91.80089,161.73228,87.59961,168.10571,89.10528,164.28395,97.99848,157.25313,99.624855,110.000916,180.1386,122.95311,177.32289,136.43315,171.93913,147.4953,173.70634,154.40547,169.2791,163.74745,165.65588,171.67068,161.45587,167.00523,180.38724,160.90715,188.03455,150.82448,192.45892,141.9597,192.8575,127.90896,191.52441
